Samples,Xpos,Ypos,Pow,NebMode
4408,7.765174170228285,-7.468065926469348,6.104971617830035,0
4409,7.765174170228285,-7.468065926469348,6.104971617830035,0
4410,7.765174170228285,-7.468065926469348,6.104971617830035,0
4411,7.765174170228285,-7.468065926469348,6.104971617830035,0
4412,7.765174170228285,-7.462970342410077,6.104971617830035,0
4413,7.760070510743603,-7.462970342410077,6.099873106181128,0
4414,7.77027782971297,-7.468065926469348,6.104971617830035,0
4415,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4416,7.765174170228285,-7.462970342410077,6.099873106181128,0
4417,7.765174170228285,-7.468065926469348,6.099873106181128,0
4418,7.77027782971297,-7.462970342410077,6.104971617830035,0
4419,7.765174170228285,-7.468065926469348,6.104971617830035,0
4420,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4421,7.765174170228285,-7.468065926469348,6.104971617830035,0
4422,7.760070510743603,-7.462970342410077,6.099873106181128,0
4423,7.765174170228285,-7.468065926469348,6.104971617830035,0
4424,7.765174170228285,-7.468065926469348,6.104971617830035,0
4425,7.765174170228285,-7.462970342410077,6.104971617830035,0
4426,7.765174170228285,-7.468065926469348,6.104971617830035,0
4427,7.765174170228285,-7.462970342410077,6.104971617830035,0
4428,7.760070510743603,-7.457874758350806,6.099873106181128,0
4429,7.765174170228285,-7.468065926469348,6.104971617830035,0
4430,7.765174170228285,-7.468065926469348,6.104971617830035,0
4431,7.765174170228285,-7.462970342410077,6.104971617830035,0
4432,7.765174170228285,-7.468065926469348,6.104971617830035,0
4433,7.765174170228285,-7.468065926469348,6.104971617830035,0
4434,7.765174170228285,-7.462970342410077,6.099873106181128,0
4435,7.77027782971297,-7.468065926469348,6.104971617830035,0
4436,7.765174170228285,-7.468065926469348,6.104971617830035,0
4437,7.765174170228285,-7.462970342410077,6.099873106181128,0
4438,7.760070510743603,-7.468065926469348,6.099873106181128,0
4439,7.765174170228285,-7.462970342410077,6.099873106181128,0
4440,7.765174170228285,-7.468065926469348,6.104971617830035,0
4441,7.765174170228285,-7.468065926469348,6.104971617830035,0
4442,7.765174170228285,-7.462970342410077,6.099873106181128,0
4443,7.765174170228285,-7.462970342410077,6.099873106181128,0
4444,7.765174170228285,-7.462970342410077,6.104971617830035,0
4445,7.765174170228285,-7.468065926469348,6.104971617830035,0
4446,7.765174170228285,-7.468065926469348,6.104971617830035,0
4447,7.765174170228285,-7.468065926469348,6.104971617830035,0
4448,7.765174170228285,-7.462970342410077,6.104971617830035,0
4449,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4450,7.77027782971297,-7.462970342410077,6.104971617830035,0
4451,7.765174170228285,-7.468065926469348,6.104971617830035,0
4452,7.765174170228285,-7.468065926469348,6.099873106181128,0
4453,7.765174170228285,-7.468065926469348,6.104971617830035,0
4454,7.760070510743603,-7.462970342410077,6.099873106181128,0
4455,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4456,7.765174170228285,-7.468065926469348,6.104971617830035,0
4457,7.760070510743603,-7.468065926469348,6.099873106181128,0
4458,7.765174170228285,-7.462970342410077,6.104971617830035,0
4459,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4460,7.765174170228285,-7.468065926469348,6.099873106181128,0
4461,7.77027782971297,-7.468065926469348,6.104971617830035,0
4462,7.765174170228285,-7.468065926469348,6.099873106181128,0
4463,7.765174170228285,-7.462970342410077,6.104971617830035,0
4464,7.765174170228285,-7.462970342410077,6.104971617830035,0
4465,7.765174170228285,-7.468065926469348,6.104971617830035,0
4466,7.765174170228285,-7.468065926469348,6.104971617830035,0
4467,7.765174170228285,-7.462970342410077,6.104971617830035,0
4468,7.765174170228285,-7.468065926469348,6.104971617830035,0
4469,7.765174170228285,-7.468065926469348,6.099873106181128,0
4470,7.77027782971297,-7.468065926469348,6.104971617830035,0
4471,7.765174170228285,-7.468065926469348,6.099873106181128,0
4472,7.760070510743603,-7.468065926469348,6.099873106181128,0
4473,7.765174170228285,-7.462970342410077,6.104971617830035,0
4474,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4475,7.765174170228285,-7.462970342410077,6.099873106181128,0
4476,7.765174170228285,-7.468065926469348,6.104971617830035,0
4477,7.765174170228285,-7.462970342410077,6.104971617830035,0
4478,7.765174170228285,-7.462970342410077,6.099873106181128,0
4479,7.77027782971297,-7.468065926469348,6.104971617830035,0
4480,7.760070510743603,-7.462970342410077,6.099873106181128,0
4481,7.760070510743603,-7.462970342410077,6.099873106181128,0
4482,7.765174170228285,-7.468065926469348,6.104971617830035,0
4483,7.765174170228285,-7.462970342410077,6.104971617830035,0
4484,7.765174170228285,-7.468065926469348,6.104971617830035,0
4485,7.77027782971297,-7.468065926469348,6.110070129478945,0
4486,7.765174170228285,-7.462970342410077,6.099873106181128,0
4487,7.760070510743603,-7.462970342410077,6.099873106181128,0
4488,7.765174170228285,-7.468065926469348,6.104971617830035,0
4489,7.765174170228285,-7.468065926469348,6.104971617830035,0
4490,7.760070510743603,-7.462970342410077,6.099873106181128,0
4491,7.765174170228285,-7.468065926469348,6.104971617830035,0
4492,7.765174170228285,-7.468065926469348,6.104971617830035,0
4493,7.749863191774228,-7.452779174291534,6.094774594532222,0
4494,7.765174170228285,-7.468065926469348,6.104971617830035,0
4495,7.77027782971297,-7.468065926469348,6.104971617830035,0
4496,7.765174170228285,-7.462970342410077,6.104971617830035,0
4497,7.765174170228285,-7.462970342410077,6.099873106181128,0
4498,7.765174170228285,-7.468065926469348,6.104971617830035,0
4499,7.765174170228285,-7.462970342410077,6.104971617830035,0
4500,7.77027782971297,-7.468065926469348,6.104971617830035,0
4501,7.765174170228285,-7.468065926469348,6.104971617830035,0
4502,7.765174170228285,-7.462970342410077,6.099873106181128,0
4503,7.765174170228285,-7.462970342410077,6.104971617830035,0
4504,7.77027782971297,-7.468065926469348,6.104971617830035,0
4505,7.765174170228285,-7.462970342410077,6.099873106181128,0
4506,7.77027782971297,-7.468065926469348,6.104971617830035,0
4507,7.765174170228285,-7.468065926469348,6.104971617830035,0
4508,7.760070510743603,-7.462970342410077,6.099873106181128,0
4509,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4510,7.765174170228285,-7.462970342410077,6.104971617830035,0
4511,7.760070510743603,-7.468065926469348,6.099873106181128,0
4512,7.765174170228285,-7.462970342410077,6.104971617830035,0
4513,7.77027782971297,-7.468065926469348,6.104971617830035,0
4514,7.765174170228285,-7.462970342410077,6.104971617830035,0
4515,7.765174170228285,-7.468065926469348,6.104971617830035,0
4516,7.765174170228285,-7.468065926469348,6.104971617830035,0
4517,7.765174170228285,-7.462970342410077,6.104971617830035,0
4518,7.765174170228285,-7.468065926469348,6.104971617830035,0
4519,7.77027782971297,-7.468065926469348,6.104971617830035,0
4520,7.765174170228285,-7.462970342410077,6.099873106181128,0
4521,7.765174170228285,-7.468065926469348,6.104971617830035,0
4522,7.765174170228285,-7.468065926469348,6.104971617830035,0
4523,7.760070510743603,-7.462970342410077,6.099873106181128,0
4524,7.77027782971297,-7.468065926469348,6.104971617830035,0
4525,7.765174170228285,-7.462970342410077,6.104971617830035,0
4526,7.765174170228285,-7.468065926469348,6.104971617830035,0
4527,7.765174170228285,-7.468065926469348,6.104971617830035,0
4528,7.765174170228285,-7.468065926469348,6.104971617830035,0
4529,7.765174170228285,-7.462970342410077,6.099873106181128,0
4530,7.765174170228285,-7.468065926469348,6.104971617830035,0
4531,7.77027782971297,-7.462970342410077,6.104971617830035,0
4532,7.765174170228285,-7.462970342410077,6.104971617830035,0
4533,7.765174170228285,-7.468065926469348,6.104971617830035,0
4534,7.765174170228285,-7.468065926469348,6.104971617830035,0
4535,7.765174170228285,-7.462970342410077,6.099873106181128,0
4536,7.765174170228285,-7.468065926469348,6.104971617830035,0
4537,7.765174170228285,-7.462970342410077,6.104971617830035,0
4538,7.760070510743603,-7.462970342410077,6.099873106181128,0
4539,7.77027782971297,-7.468065926469348,6.104971617830035,0
4540,7.765174170228285,-7.468065926469348,6.104971617830035,0
4541,7.765174170228285,-7.462970342410077,6.099873106181128,0
4542,7.765174170228285,-7.468065926469348,6.104971617830035,0
4543,7.765174170228285,-7.462970342410077,6.104971617830035,0
4544,7.765174170228285,-7.462970342410077,6.099873106181128,0
4545,7.765174170228285,-7.468065926469348,6.104971617830035,0
4546,7.765174170228285,-7.468065926469348,6.104971617830035,0
4547,7.760070510743603,-7.462970342410077,6.099873106181128,0
4548,7.77027782971297,-7.462970342410077,6.104971617830035,0
4549,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4550,7.765174170228285,-7.462970342410077,6.099873106181128,0
4551,7.765174170228285,-7.468065926469348,6.104971617830035,0
4552,7.765174170228285,-7.468065926469348,6.104971617830035,0
4553,7.765174170228285,-7.462970342410077,6.099873106181128,0
4554,7.765174170228285,-7.462970342410077,6.104971617830035,0
4555,7.765174170228285,-7.468065926469348,6.099873106181128,0
4556,7.765174170228285,-7.462970342410077,6.104971617830035,0
4557,7.765174170228285,-7.462970342410077,6.099873106181128,0
4558,7.765174170228285,-7.468065926469348,6.104971617830035,0
4559,7.765174170228285,-7.468065926469348,6.099873106181128,0
4560,7.765174170228285,-7.462970342410077,6.104971617830035,0
4561,7.765174170228285,-7.468065926469348,6.104971617830035,0
4562,7.765174170228285,-7.462970342410077,6.099873106181128,0
4563,7.765174170228285,-7.468065926469348,6.104971617830035,0
4564,7.765174170228285,-7.468065926469348,6.104971617830035,0
4565,7.765174170228285,-7.462970342410077,6.104971617830035,0
4566,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4567,7.760070510743603,-7.462970342410077,6.099873106181128,0
4568,7.765174170228285,-7.468065926469348,6.104971617830035,0
4569,7.77027782971297,-7.462970342410077,6.104971617830035,0
4570,7.765174170228285,-7.462970342410077,6.104971617830035,0
4571,7.765174170228285,-7.468065926469348,6.104971617830035,0
4572,7.765174170228285,-7.462970342410077,6.104971617830035,0
4573,7.760070510743603,-7.468065926469348,6.094774594532222,0
4574,7.760070510743603,-7.457874758350806,6.099873106181128,0
4575,7.765174170228285,-7.468065926469348,6.104971617830035,0
4576,7.765174170228285,-7.462970342410077,6.099873106181128,0
4577,7.765174170228285,-7.468065926469348,6.099873106181128,0
4578,7.765174170228285,-7.462970342410077,6.104971617830035,0
4579,7.765174170228285,-7.468065926469348,6.104971617830035,0
4580,7.765174170228285,-7.468065926469348,6.104971617830035,0
4581,7.765174170228285,-7.462970342410077,6.099873106181128,0
4582,7.760070510743603,-7.462970342410077,6.099873106181128,0
4583,7.77027782971297,-7.468065926469348,6.104971617830035,0
4584,7.77027782971297,-7.468065926469348,6.104971617830035,0
4585,7.765174170228285,-7.462970342410077,6.104971617830035,0
4586,7.765174170228285,-7.462970342410077,6.104971617830035,0
4587,7.760070510743603,-7.462970342410077,6.099873106181128,0
4588,7.77027782971297,-7.462970342410077,6.104971617830035,0
4589,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4590,7.765174170228285,-7.468065926469348,6.104971617830035,0
4591,7.765174170228285,-7.462970342410077,6.099873106181128,0
4592,7.765174170228285,-7.468065926469348,6.104971617830035,0
4593,7.765174170228285,-7.468065926469348,6.104971617830035,0
4594,7.765174170228285,-7.468065926469348,6.099873106181128,0
4595,7.77027782971297,-7.468065926469348,6.104971617830035,0
4596,7.765174170228285,-7.468065926469348,6.099873106181128,0
4597,7.765174170228285,-7.462970342410077,6.104971617830035,0
4598,7.765174170228285,-7.468065926469348,6.099873106181128,0
4599,7.765174170228285,-7.468065926469348,6.104971617830035,0
4600,7.765174170228285,-7.468065926469348,6.104971617830035,0
4601,7.77027782971297,-7.468065926469348,6.104971617830035,0
4602,7.760070510743603,-7.462970342410077,6.099873106181128,0
4603,7.77027782971297,-7.468065926469348,6.104971617830035,0
4604,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4605,7.765174170228285,-7.462970342410077,6.099873106181128,0
4606,7.765174170228285,-7.468065926469348,6.104971617830035,0
4607,7.765174170228285,-7.462970342410077,6.104971617830035,0
4608,7.765174170228285,-7.468065926469348,6.104971617830035,0
4609,7.765174170228285,-7.462970342410077,6.104971617830035,0
4610,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4611,7.765174170228285,-7.468065926469348,6.099873106181128,0
4612,7.765174170228285,-7.468065926469348,6.104971617830035,0
4613,7.765174170228285,-7.462970342410077,6.104971617830035,0
4614,7.765174170228285,-7.468065926469348,6.099873106181128,0
4615,7.77027782971297,-7.468065926469348,6.104971617830035,0
4616,7.765174170228285,-7.468065926469348,6.099873106181128,0
4617,7.760070510743603,-7.462970342410077,6.099873106181128,0
4618,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4619,7.77027782971297,-7.468065926469348,6.104971617830035,0
4620,7.765174170228285,-7.462970342410077,6.099873106181128,0
4621,7.765174170228285,-7.468065926469348,6.099873106181128,0
4622,7.765174170228285,-7.462970342410077,6.104971617830035,0
4623,7.765174170228285,-7.462970342410077,6.099873106181128,0
4624,7.765174170228285,-7.468065926469348,6.104971617830035,0
4625,7.765174170228285,-7.462970342410077,6.104971617830035,0
4626,7.765174170228285,-7.462970342410077,6.104971617830035,0
4627,7.765174170228285,-7.468065926469348,6.104971617830035,0
4628,7.765174170228285,-7.468065926469348,6.104971617830035,0
4629,7.765174170228285,-7.468065926469348,6.104971617830035,0
4630,7.765174170228285,-7.462970342410077,6.099873106181128,0
4631,7.765174170228285,-7.468065926469348,6.104971617830035,0
4632,7.765174170228285,-7.462970342410077,6.099873106181128,0
4633,7.77027782971297,-7.468065926469348,6.104971617830035,0
4634,7.765174170228285,-7.468065926469348,6.104971617830035,0
4635,7.765174170228285,-7.468065926469348,6.104971617830035,0
4636,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4637,7.760070510743603,-7.462970342410077,6.099873106181128,0
4638,7.765174170228285,-7.462970342410077,6.104971617830035,0
4639,7.760070510743603,-7.462970342410077,6.099873106181128,0
4640,7.760070510743603,-7.462970342410077,6.099873106181128,0
4641,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4642,7.765174170228285,-7.462970342410077,6.099873106181128,0
4643,7.765174170228285,-7.462970342410077,6.104971617830035,0
4644,7.765174170228285,-7.468065926469348,6.104971617830035,0
4645,7.765174170228285,-7.462970342410077,6.099873106181128,0
4646,7.760070510743603,-7.462970342410077,6.099873106181128,0
4647,7.765174170228285,-7.462970342410077,6.099873106181128,0
4648,7.77027782971297,-7.468065926469348,6.104971617830035,0
4649,7.765174170228285,-7.462970342410077,6.099873106181128,0
4650,7.765174170228285,-7.462970342410077,6.104971617830035,0
4651,7.765174170228285,-7.468065926469348,6.099873106181128,0
4652,7.760070510743603,-7.462970342410077,6.099873106181128,0
4653,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4654,7.77027782971297,-7.462970342410077,6.104971617830035,0
4655,7.765174170228285,-7.468065926469348,6.099873106181128,0
4656,7.765174170228285,-7.462970342410077,6.104971617830035,0
4657,7.765174170228285,-7.468065926469348,6.104971617830035,0
4658,7.765174170228285,-7.462970342410077,6.099873106181128,0
4659,7.77027782971297,-7.468065926469348,6.104971617830035,0
4660,7.765174170228285,-7.468065926469348,6.104971617830035,0
4661,7.765174170228285,-7.462970342410077,6.104971617830035,0
4662,7.765174170228285,-7.468065926469348,6.104971617830035,0
4663,7.77027782971297,-7.468065926469348,6.104971617830035,0
4664,7.765174170228285,-7.462970342410077,6.099873106181128,0
4665,7.760070510743603,-7.462970342410077,6.099873106181128,0
4666,7.765174170228285,-7.468065926469348,6.104971617830035,0
4667,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4668,7.765174170228285,-7.468065926469348,6.104971617830035,0
4669,7.765174170228285,-7.468065926469348,6.099873106181128,0
4670,7.765174170228285,-7.468065926469348,6.104971617830035,0
4671,7.77027782971297,-7.468065926469348,6.104971617830035,0
4672,7.760070510743603,-7.462970342410077,6.099873106181128,0
4673,7.77027782971297,-7.468065926469348,6.104971617830035,0
4674,7.765174170228285,-7.468065926469348,6.104971617830035,0
4675,7.760070510743603,-7.468065926469348,6.099873106181128,0
4676,7.765174170228285,-7.468065926469348,6.104971617830035,0
4677,7.765174170228285,-7.462970342410077,6.104971617830035,0
4678,7.77027782971297,-7.468065926469348,6.104971617830035,0
4679,7.765174170228285,-7.468065926469348,6.104971617830035,0
4680,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4681,7.765174170228285,-7.462970342410077,6.099873106181128,0
4682,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4683,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4684,7.765174170228285,-7.468065926469348,6.104971617830035,0
4685,7.765174170228285,-7.468065926469348,6.104971617830035,0
4686,7.765174170228285,-7.462970342410077,6.099873106181128,0
4687,7.765174170228285,-7.462970342410077,6.099873106181128,0
4688,7.77027782971297,-7.468065926469348,6.110070129478945,0
4689,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4690,7.765174170228285,-7.462970342410077,6.104971617830035,0
4691,7.760070510743603,-7.462970342410077,6.099873106181128,0
4692,7.77027782971297,-7.468065926469348,6.104971617830035,0
4693,7.77027782971297,-7.462970342410077,6.104971617830035,0
4694,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4695,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4696,7.765174170228285,-7.468065926469348,6.099873106181128,0
4697,7.77027782971297,-7.468065926469348,6.104971617830035,0
4698,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4699,7.77027782971297,-7.468065926469348,6.104971617830035,0
4700,7.765174170228285,-7.468065926469348,6.099873106181128,0
4701,7.77027782971297,-7.462970342410077,6.104971617830035,0
4702,7.765174170228285,-7.468065926469348,6.104971617830035,0
4703,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4704,7.765174170228285,-7.462970342410077,6.099873106181128,0
4705,7.765174170228285,-7.468065926469348,6.099873106181128,0
4706,7.765174170228285,-7.462970342410077,6.104971617830035,0
4707,7.765174170228285,-7.468065926469348,6.104971617830035,0
4708,7.765174170228285,-7.468065926469348,6.104971617830035,0
4709,7.77027782971297,-7.468065926469348,6.104971617830035,0
4710,7.760070510743603,-7.468065926469348,6.099873106181128,0
4711,7.77027782971297,-7.462970342410077,6.104971617830035,0
4712,7.77027782971297,-7.468065926469348,6.104971617830035,0
4713,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4714,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4715,7.77027782971297,-7.468065926469348,6.104971617830035,0
4716,7.765174170228285,-7.462970342410077,6.099873106181128,0
4717,7.77027782971297,-7.468065926469348,6.104971617830035,0
4718,7.765174170228285,-7.462970342410077,6.099873106181128,0
4719,7.765174170228285,-7.468065926469348,6.104971617830035,0
4720,7.765174170228285,-7.468065926469348,6.104971617830035,0
4721,7.765174170228285,-7.468065926469348,6.104971617830035,0
4722,7.765174170228285,-7.468065926469348,6.104971617830035,0
4723,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4724,7.77027782971297,-7.468065926469348,6.104971617830035,0
4725,7.765174170228285,-7.462970342410077,6.099873106181128,0
4726,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4727,7.77027782971297,-7.468065926469348,6.104971617830035,0
4728,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4729,7.77027782971297,-7.468065926469348,6.104971617830035,0
4730,7.765174170228285,-7.468065926469348,6.104971617830035,0
4731,7.765174170228285,-7.462970342410077,6.099873106181128,0
4732,7.765174170228285,-7.462970342410077,6.104971617830035,0
4733,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4734,7.765174170228285,-7.462970342410077,6.104971617830035,0
4735,7.765174170228285,-7.468065926469348,6.104971617830035,0
4736,7.765174170228285,-7.462970342410077,6.104971617830035,0
4737,7.765174170228285,-7.468065926469348,6.104971617830035,0
4738,7.765174170228285,-7.468065926469348,6.104971617830035,0
4739,7.77027782971297,-7.468065926469348,6.104971617830035,0
4740,7.765174170228285,-7.462970342410077,6.104971617830035,0
4741,7.77027782971297,-7.468065926469348,6.104971617830035,0
4742,7.765174170228285,-7.468065926469348,6.104971617830035,0
4743,7.77027782971297,-7.468065926469348,6.104971617830035,0
4744,7.765174170228285,-7.462970342410077,6.104971617830035,0
4745,7.760070510743603,-7.468065926469348,6.104971617830035,0
4746,7.77027782971297,-7.468065926469348,6.104971617830035,0
4747,7.77027782971297,-7.468065926469348,6.104971617830035,0
4748,7.765174170228285,-7.468065926469348,6.104971617830035,0
4749,7.77027782971297,-7.468065926469348,6.110070129478945,0
4750,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4751,7.765174170228285,-7.462970342410077,6.104971617830035,0
4752,7.77027782971297,-7.468065926469348,6.104971617830035,0
4753,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4754,7.77027782971297,-7.468065926469348,6.104971617830035,0
4755,7.765174170228285,-7.468065926469348,6.104971617830035,0
4756,7.765174170228285,-7.468065926469348,6.104971617830035,0
4757,7.765174170228285,-7.468065926469348,6.104971617830035,0
4758,7.77027782971297,-7.468065926469348,6.104971617830035,0
4759,7.77027782971297,-7.468065926469348,6.104971617830035,0
4760,7.760070510743603,-7.468065926469348,6.099873106181128,0
4761,7.765174170228285,-7.468065926469348,6.104971617830035,0
4762,7.765174170228285,-7.468065926469348,6.104971617830035,0
4763,7.765174170228285,-7.468065926469348,6.104971617830035,0
4764,7.77027782971297,-7.468065926469348,6.104971617830035,0
4765,7.765174170228285,-7.468065926469348,6.104971617830035,0
4766,7.760070510743603,-7.462970342410077,6.099873106181128,0
4767,7.765174170228285,-7.468065926469348,6.104971617830035,0
4768,7.77027782971297,-7.468065926469348,6.104971617830035,0
4769,7.765174170228285,-7.462970342410077,6.099873106181128,0
4770,7.765174170228285,-7.462970342410077,6.104971617830035,0
4771,7.765174170228285,-7.468065926469348,6.104971617830035,0
4772,7.77027782971297,-7.468065926469348,6.104971617830035,0
4773,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4774,7.765174170228285,-7.468065926469348,6.099873106181128,0
4775,7.77027782971297,-7.468065926469348,6.104971617830035,0
4776,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4777,7.765174170228285,-7.468065926469348,6.104971617830035,0
4778,7.77027782971297,-7.468065926469348,6.104971617830035,0
4779,7.765174170228285,-7.468065926469348,6.104971617830035,0
4780,7.77027782971297,-7.468065926469348,6.104971617830035,0
4781,7.765174170228285,-7.468065926469348,6.099873106181128,0
4782,7.77027782971297,-7.468065926469348,6.104971617830035,0
4783,7.760070510743603,-7.457874758350806,6.099873106181128,0
4784,7.765174170228285,-7.468065926469348,6.104971617830035,0
4785,7.765174170228285,-7.462970342410077,6.104971617830035,0
4786,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4787,7.77027782971297,-7.468065926469348,6.104971617830035,0
4788,7.765174170228285,-7.468065926469348,6.104971617830035,0
4789,7.775381489197656,-7.4731615105286195,6.110070129478945,0
4790,7.77027782971297,-7.468065926469348,6.104971617830035,0
4791,7.765174170228285,-7.462970342410077,6.104971617830035,0
4792,7.77027782971297,-7.468065926469348,6.104971617830035,0
4793,7.765174170228285,-7.468065926469348,6.104971617830035,0
4794,7.77027782971297,-7.468065926469348,6.104971617830035,0
4795,7.77027782971297,-7.468065926469348,6.104971617830035,0
4796,7.760070510743603,-7.462970342410077,6.099873106181128,0
4797,7.765174170228285,-7.462970342410077,6.104971617830035,0
4798,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4799,7.77027782971297,-7.468065926469348,6.104971617830035,0
4800,7.77027782971297,-7.468065926469348,6.104971617830035,0
4801,7.77027782971297,-7.468065926469348,6.104971617830035,0
4802,7.77027782971297,-7.468065926469348,6.110070129478945,0
4803,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4804,7.77027782971297,-7.468065926469348,6.104971617830035,0
4805,7.765174170228285,-7.468065926469348,6.104971617830035,0
4806,7.765174170228285,-7.468065926469348,6.104971617830035,0
4807,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4808,7.765174170228285,-7.468065926469348,6.104971617830035,0
4809,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4810,7.77027782971297,-7.462970342410077,6.104971617830035,0
4811,7.760070510743603,-7.468065926469348,6.099873106181128,0
4812,7.77027782971297,-7.468065926469348,6.104971617830035,0
4813,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4814,7.765174170228285,-7.468065926469348,6.104971617830035,0
4815,7.765174170228285,-7.468065926469348,6.104971617830035,0
4816,7.765174170228285,-7.468065926469348,6.104971617830035,0
4817,7.765174170228285,-7.468065926469348,6.104971617830035,0
4818,7.77027782971297,-7.468065926469348,6.104971617830035,0
4819,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4820,7.765174170228285,-7.462970342410077,6.099873106181128,0
4821,7.77027782971297,-7.468065926469348,6.104971617830035,0
4822,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4823,7.765174170228285,-7.462970342410077,6.099873106181128,0
4824,7.765174170228285,-7.462970342410077,6.104971617830035,0
4825,7.765174170228285,-7.468065926469348,6.104971617830035,0
4826,7.77027782971297,-7.468065926469348,6.104971617830035,0
4827,7.77027782971297,-7.4731615105286195,6.110070129478945,0
4828,7.77027782971297,-7.468065926469348,6.104971617830035,0
4829,7.77027782971297,-7.468065926469348,6.104971617830035,0
4830,7.77027782971297,-7.468065926469348,6.104971617830035,0
4831,7.765174170228285,-7.468065926469348,6.104971617830035,0
4832,7.77027782971297,-7.468065926469348,6.104971617830035,0
4833,7.77027782971297,-7.468065926469348,6.104971617830035,0
4834,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4835,7.77027782971297,-7.462970342410077,6.104971617830035,0
4836,7.77027782971297,-7.468065926469348,6.104971617830035,0
4837,7.765174170228285,-7.468065926469348,6.099873106181128,0
4838,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4839,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4840,7.77027782971297,-7.468065926469348,6.104971617830035,0
4841,7.765174170228285,-7.468065926469348,6.099873106181128,0
4842,7.77027782971297,-7.468065926469348,6.104971617830035,0
4843,7.765174170228285,-7.468065926469348,6.104971617830035,0
4844,7.765174170228285,-7.468065926469348,6.104971617830035,0
4845,7.77027782971297,-7.468065926469348,6.104971617830035,0
4846,7.765174170228285,-7.468065926469348,6.099873106181128,0
4847,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4848,7.77027782971297,-7.468065926469348,6.104971617830035,0
4849,7.765174170228285,-7.462970342410077,6.099873106181128,0
4850,7.77027782971297,-7.468065926469348,6.104971617830035,0
4851,7.765174170228285,-7.468065926469348,6.104971617830035,0
4852,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4853,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4854,7.765174170228285,-7.468065926469348,6.104971617830035,0
4855,7.77027782971297,-7.468065926469348,6.104971617830035,0
4856,7.765174170228285,-7.468065926469348,6.104971617830035,0
4857,7.77027782971297,-7.468065926469348,6.104971617830035,0
4858,7.765174170228285,-7.4731615105286195,6.099873106181128,0
4859,7.765174170228285,-7.468065926469348,6.099873106181128,0
4860,7.765174170228285,-7.468065926469348,6.104971617830035,0
4861,7.765174170228285,-7.468065926469348,6.104971617830035,0
4862,7.765174170228285,-7.468065926469348,6.104971617830035,0
4863,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4864,7.765174170228285,-7.468065926469348,6.099873106181128,0
4865,7.77027782971297,-7.468065926469348,6.104971617830035,0
4866,7.77027782971297,-7.4731615105286195,6.104971617830035,0
4867,7.765174170228285,-7.468065926469348,6.099873106181128,0
4868,7.77027782971297,-7.468065926469348,6.104971617830035,0
4869,7.765174170228285,-7.4731615105286195,6.104971617830035,0
4870,7.77027782971297,-7.468065926469348,6.104971617830035,0
4871,7.77027782971297,-7.4731615105286195,6.104971617830035,0
